name	unique reads 180919-190527_Brain_S35 180919-190527_Brain_S35	180919-190527_Brain_S35	180919-190527_Brain_S35 (mult. map. adj.)	180919-190527_Brain_S35180919-190527_Brain_S35(lib)	180919-190527_Brain_S35180919-190527_Brain_S35(total)	coordinateString 180919-190527_Brain_S35 180919-190527_Brain_S35	180919-190527_Brain_S35 (lib)	180919-190527_Brain_S35 (total)
URS00000142DF_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000142DF_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000532D4_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000532D4_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000010D8C_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000010D8C_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000017055_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000017055_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000072108_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000072108_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000C1BA8_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000C1BA8_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000006B0D1_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000006B0D1_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000AE7DF_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000AE7DF_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000003CDDC_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000003CDDC_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000006F00C_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000006F00C_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000004905_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000004905_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000585D0_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000585D0_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000003D33D_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000003D33D_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000001B5E6_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000001B5E6_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000080EEF_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000080EEF_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000002EB87_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000002EB87_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000B2AE1_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000B2AE1_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000005165D_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000005165D_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000000C4A4_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000000C4A4_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000007CFCC_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000007CFCC_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000C3BF8_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000C3BF8_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000018671_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000018671_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000032FBA_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000032FBA_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000003E5ED_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000003E5ED_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000009B27A_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000009B27A_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000013BF6_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000013BF6_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000000E3F6_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000000E3F6_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000000E52A_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000000E52A_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000007F6F9_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000007F6F9_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000052F2B_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000052F2B_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000001B53C_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000001B53C_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000598CD_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000598CD_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000009DC3C_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000009DC3C_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000049455_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000049455_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000007F59D_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000007F59D_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000000368F_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000000368F_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000008F686_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000008F686_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000692B0_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000692B0_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000028553_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000028553_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000003433B_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000003433B_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000A362B_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000A362B_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000070C62_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000070C62_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000601EE_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000601EE_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000002220D_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000002220D_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000006244D_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000006244D_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000014713_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000014713_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000530BA_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000530BA_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000010F9B_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000010F9B_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000CC4ED_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000CC4ED_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000BDEC0_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000BDEC0_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000721F9_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000721F9_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000003E8C5_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000003E8C5_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000B78D1_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000B78D1_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000C5C2A_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000C5C2A_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000A8F29_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000A8F29_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000545D5_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000545D5_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000001EB48_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000001EB48_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000C35B7_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000C35B7_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000089B9A_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000089B9A_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000000FF97_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000000FF97_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000079DE8_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000079DE8_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000003B02F_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000003B02F_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000095BA3_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000095BA3_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000007B748_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000007B748_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000006257A_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000006257A_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000A4AC3_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000A4AC3_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000006136B_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000006136B_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000010B44_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000010B44_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000C4EB9_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000C4EB9_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000017CC6_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000017CC6_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000005389C_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000005389C_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000003F0E6_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000003F0E6_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000005AAC7_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000005AAC7_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000005D8D5_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000005D8D5_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000055B16_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000055B16_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000484B3_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000484B3_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000BB0FF_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000BB0FF_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000054E36_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000054E36_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000939DA_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000939DA_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000B1275_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000B1275_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000C5903_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000C5903_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000075733_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000075733_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000982CE_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000982CE_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000055C35_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000055C35_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000005C33A_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000005C33A_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000020B17_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000020B17_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000ADB7B_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000ADB7B_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000005B986_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000005B986_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000087B2_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000087B2_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000009D22D_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000009D22D_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000514BE_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000514BE_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000C5C8F_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000C5C8F_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000000C751_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000000C751_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000023E2B_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000023E2B_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000998E3_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000998E3_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000002A8C5_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000002A8C5_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000009699_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000009699_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000071D2D_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000071D2D_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000753FC_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000753FC_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000001B4DC_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000001B4DC_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000BA3DC_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000BA3DC_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000001872C_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000001872C_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000059980_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000059980_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000AE9F9_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000AE9F9_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000008F50B_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000008F50B_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000024FD8_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000024FD8_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS00000136AA_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS00000136AA_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS0000060B19_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS0000060B19_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
URS000003C6DF_9606:rRNA:Homo_sapiens	79.0	2383.0	11.24056603773584	29749.197907693848	145.69218829422266	MT:hsa;URS000003C6DF_9606:rRNA:Homo_sapiens,1671,1730,+	140.32640522497087	0.6872273032746347
