name	unique reads 180913-190529_Brain_S36 180913-190529_Brain_S36	180913-190529_Brain_S36	180913-190529_Brain_S36 (mult. map. adj.)	180913-190529_Brain_S36180913-190529_Brain_S36(lib)	180913-190529_Brain_S36180913-190529_Brain_S36(total)	coordinateString 180913-190529_Brain_S36 180913-190529_Brain_S36	180913-190529_Brain_S36 (lib)	180913-190529_Brain_S36 (total)
URS000004A521_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000004A521_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000002F2EF_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000002F2EF_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000097F6_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000097F6_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000000FF97_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000000FF97_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000010D8C_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000010D8C_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000027BF9_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000027BF9_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000551C9_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000551C9_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000C7B5A_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000C7B5A_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000008D835_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000008D835_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000004D27B_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000004D27B_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000007B748_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000007B748_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000156A9_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000156A9_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000C5903_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000C5903_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000052F2B_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000052F2B_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000BB0FF_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000BB0FF_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000003124A_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000003124A_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000017319_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000017319_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000005F30A_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000005F30A_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000000F4FD_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000000F4FD_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000007F59D_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000007F59D_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000002220D_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000002220D_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000005B986_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000005B986_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000C4EB9_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000C4EB9_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000008F50B_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000008F50B_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000010F9B_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000010F9B_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000017CC6_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000017CC6_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000070E45_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000070E45_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000B3C23_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000B3C23_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000005EF9C_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000005EF9C_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000024FD8_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000024FD8_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000003259D_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000003259D_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000009F2D2_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000009F2D2_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000071D2D_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000071D2D_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000A7983_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000A7983_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000001BB37_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000001BB37_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000005E7DE_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000005E7DE_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000692B0_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000692B0_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000004B29C_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000004B29C_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000009699_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000009699_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000136AA_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000136AA_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000074CED_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000074CED_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000005389C_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000005389C_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000003D33D_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000003D33D_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000000368F_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000000368F_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000003F0E6_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000003F0E6_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000026A36_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000026A36_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000B4474_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000B4474_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000009B27A_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000009B27A_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000089B9A_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000089B9A_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000C35B7_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000C35B7_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000557B7_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000557B7_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000018671_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000018671_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000085019_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000085019_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000912E1_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000912E1_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000077B94_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000077B94_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000002A8C5_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000002A8C5_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000008DF81_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000008DF81_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000066371_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000066371_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000C1BA8_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000C1BA8_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000059980_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000059980_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000013FEE_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000013FEE_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000006F00C_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000006F00C_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000C5C2A_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000C5C2A_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000005AAC7_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000005AAC7_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000AD05B_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000AD05B_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000003FFF9_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000003FFF9_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000753FC_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000753FC_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000003E8C5_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000003E8C5_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000008F686_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000008F686_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000B2633_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000B2633_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000A8F29_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000A8F29_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000028553_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000028553_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000C92A4_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000C92A4_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000001872C_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000001872C_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000003433B_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000003433B_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000003B02F_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000003B02F_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000002DDBE_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000002DDBE_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000001B5E6_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000001B5E6_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000085A8F_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000085A8F_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000002B0E4_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000002B0E4_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000006EF40_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000006EF40_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000007DB8E_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000007DB8E_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000090701_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000090701_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000005848C_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000005848C_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000701DA_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000701DA_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000002EB21_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000002EB21_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000398DF_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000398DF_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000007A092_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000007A092_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000003920D_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000003920D_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000007158F_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000007158F_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000020B17_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000020B17_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000923D1_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000923D1_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000B10EE_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000B10EE_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000003B12_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000003B12_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000706EB_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000706EB_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000000A460_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000000A460_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000054E36_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000054E36_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000056FBB_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000056FBB_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000A0345_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000A0345_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000085357_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000085357_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000B748D_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000B748D_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS00000B3B45_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS00000B3B45_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000032FBA_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000032FBA_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000009DC3C_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000009DC3C_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000007CFCC_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000007CFCC_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000067ABE_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000067ABE_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000000473B_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000000473B_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000003E5ED_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000003E5ED_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS000009ED47_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS000009ED47_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
URS0000014713_9606:rRNA:Homo_sapiens	45.0	661.0	3.132701421800949	25919.535722688415	117.62899104400267	MT:hsa;URS0000014713_9606:rRNA:Homo_sapiens,1671,1730,+	122.84140152932902	0.5574833698767901
