name	unique reads 180322-190603_Brain_S36 180322-190603_Brain_S36	180322-190603_Brain_S36	180322-190603_Brain_S36 (mult. map. adj.)	180322-190603_Brain_S36180322-190603_Brain_S36(lib)	180322-190603_Brain_S36180322-190603_Brain_S36(total)	coordinateString 180322-190603_Brain_S36 180322-190603_Brain_S36	180322-190603_Brain_S36 (lib)	180322-190603_Brain_S36 (total)
URS000006E7E6_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000006E7E6_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000008EA84_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000008EA84_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000064425_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000064425_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000004BDA9_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000004BDA9_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000791B8_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000791B8_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000096D09_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000096D09_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000B44C8_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000B44C8_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000006492B_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000006492B_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000B5BB5_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000B5BB5_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000051B09_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000051B09_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000C6C58_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000C6C58_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000072036_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000072036_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000006D5D6_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000006D5D6_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000006EAE2_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000006EAE2_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000848B0_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000848B0_9606:rRNA:Homo_sapiens,645,704,+	5.602820154057181	0.015331766912725402
URS0000014E06_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000014E06_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000AFEE4_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000AFEE4_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000053E8_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000053E8_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000033851_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000033851_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000B8339_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000B8339_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000AFEE4_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000AFEE4_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000007E9F2_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000007E9F2_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000088FC1_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000088FC1_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000006CECC_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000006CECC_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000006492B_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000006492B_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000068535_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000068535_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000000462C_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000000462C_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000317FF_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000317FF_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000003C911_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000003C911_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000603B5_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000603B5_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000022AE4_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000022AE4_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000B3126_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000B3126_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000076927_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000076927_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000006EAE2_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000006EAE2_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000097296_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000097296_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000003BED0_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000003BED0_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000007C236_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000007C236_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000A31B3_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000A31B3_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000072036_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000072036_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000008A575_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000008A575_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000004B8E4_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000004B8E4_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000A13BC_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000A13BC_9606:rRNA:Homo_sapiens,647,706,+	5.602820154057181	0.015331766912725402
URS000003043B_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000003043B_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000B0ECB_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000B0ECB_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000624CC_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000624CC_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000056131_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000056131_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000029387_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000029387_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000050A1D_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000050A1D_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000024ABE_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000024ABE_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000041FAB_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000041FAB_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000A92DF_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000A92DF_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000004629B_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000004629B_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000025CDF_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000025CDF_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000A63B9_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000A63B9_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000064425_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000064425_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000009C0A0_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000009C0A0_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000002B874_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000002B874_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000A63B9_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000A63B9_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000041FAB_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000041FAB_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000002F8DC_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000002F8DC_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000005CB40_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000005CB40_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000033EF2_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000033EF2_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000024ABE_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000024ABE_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000A14BE_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000A14BE_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000035FF_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000035FF_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000603B5_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000603B5_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000007ECF5_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000007ECF5_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000056131_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000056131_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000007D46C_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000007D46C_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000646D1_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000646D1_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000091D9E_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000091D9E_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000058190_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000058190_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000047386_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000047386_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000008A575_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000008A575_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000058190_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000058190_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000015D7B_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000015D7B_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000068535_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000068535_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000033851_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000033851_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000002F529_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000002F529_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000007C236_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000007C236_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000009074_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000009074_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000003ECA7_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000003ECA7_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000015D7B_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000015D7B_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000025CDF_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000025CDF_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000007ECF5_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000007ECF5_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000B3126_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000B3126_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000AB3A8_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000AB3A8_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000007494A_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000007494A_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000077590_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000077590_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000008FBA3_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000008FBA3_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000007D46C_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000007D46C_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000009E5C1_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000009E5C1_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000088FC1_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000088FC1_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000008CEB1_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000008CEB1_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000005CE52_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000005CE52_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000AA969_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000AA969_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000067416_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000067416_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000009687E_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000009687E_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000AA969_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000AA969_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000B12DA_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000B12DA_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000077590_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000077590_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000004E9E3_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000004E9E3_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000003F03B_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000003F03B_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000007494A_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000007494A_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000061D2A_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000061D2A_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000B73E4_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000B73E4_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000004BE51_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000004BE51_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS00000035FF_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS00000035FF_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000002F9E1_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000002F9E1_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000B73E4_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000B73E4_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000033EF2_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000033EF2_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000004629B_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000004629B_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS0000027DC9_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS0000027DC9_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
URS000000EC74_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000000EC74_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000099E69_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000099E69_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS00000C3DF3_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS00000C3DF3_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000006A258_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS000006A258_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS0000009DD1_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	MT:hsa;URS0000009DD1_9606:rRNA:Homo_sapiens,648,707,+	5.602820154057181	0.015331766912725402
URS000002F8DC_9606:rRNA:Homo_sapiens	2.0	22.0	0.08396946564885496	1467.9388803629813	4.016922931134055	2:hsa;URS000002F8DC_9606:rRNA:Homo_sapiens,148881761,148881820,-	5.602820154057181	0.015331766912725402
